3097674171,Qualcomm,2017-12-14 04:58:32
27191073,JUST100,2017-12-14 04:56:28
2771539508,JUST100,2017-12-13 22:01:36
1467613578,features,2017-12-14 04:18:01
1467613578,Android,2017-12-14 04:18:01
1467613578,smartphones,2017-12-14 04:18:01
1096821302,IoT,2017-12-14 04:15:10
289572207,IoT,2017-12-13 18:32:40
141684974,5G,2017-12-14 03:32:00
141684974,survey,2017-12-14 03:32:00
24727891,5G,2017-12-12 11:52:56
930954631341060097,DabemeMusicAwards,2017-12-15 01:43:00
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
475306783,reputationStadiumTour,2017-12-15 01:42:39
80144576,reputationStadiumTour,2017-12-14 23:00:12
261404638,reputation,2017-12-15 01:42:31
3010773533,reputation,2017-12-14 22:35:48
1100912502,DabemeMusicAwards,2017-12-15 01:42:27
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
861025999999442944,DabemeMusicAwards,2017-12-15 01:42:08
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
898510205364838402,DabemeMusicAwards,2017-12-15 01:42:08
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3238513956,DabemeMusicAwards,2017-12-15 01:41:45
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
790382742428987393,DabemeMusicAwards,2017-12-15 01:41:19
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
30656990,Reputation,2017-12-15 01:40:54
20012204,Reputation,2017-12-15 01:30:02
527111402,DabemeMusicAwards,2017-12-15 01:40:48
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
805041778453680128,DabemeMusicAwards,2017-12-15 01:40:46
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
515588891,DabemeMusicAwards,2017-12-15 01:40:39
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3310483219,DabemeMusicAwards,2017-12-15 01:40:21
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
930658976097849344,Swifties,2017-12-15 01:40:17
930658976097849344,ReputationStadiumTour,2017-12-15 01:40:17
152837019,Swifties,2017-12-14 22:02:04
152837019,ReputationStadiumTour,2017-12-14 22:02:04
2592501210,reputationStadiumTour,2017-12-15 01:40:09
80144576,reputationStadiumTour,2017-12-15 01:00:15
895123699,DabemeMusicAwards,2017-12-15 01:40:03
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
798483647426760704,DabemeMusicAwards,2017-12-15 01:39:41
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
904881728799379456,DabemeMusicAwards,2017-12-15 01:39:25
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
421065744,reputation,2017-12-15 01:39:13
3010773533,reputation,2017-12-14 22:35:48
4361644573,DabemeMusicAwards,2017-12-15 01:39:03
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3128040887,reputation,2017-12-15 01:38:59
3010773533,reputation,2017-12-14 22:35:48
933135960212230145,DabemeMusicAwards,2017-12-15 01:38:57
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
898555299564593152,DabemeMusicAwards,2017-12-15 01:38:17
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
786947346454212608,reputation,2017-12-15 01:38:12
3010773533,reputation,2017-12-14 22:35:48
773035835566362624,DabemeMusicAwards,2017-12-15 01:38:07
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2354513964,DabemeMusicAwards,2017-12-15 01:37:55
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
355667777,DabemeMusicAwards,2017-12-15 01:36:58
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
738264154184749056,DabemeMusicAwards,2017-12-15 01:36:49
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
859180347367542784,DabemeMusicAwards,2017-12-15 01:36:22
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3322530367,reputationStadiumTour,2017-12-15 01:35:59
80144576,reputationStadiumTour,2017-12-15 01:00:15
3037272276,DabemeMusicAwards,2017-12-15 01:35:33
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
636478508,DabemeMusicAwards,2017-12-15 01:35:33
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3298969807,reputationStadiumTour,2017-12-15 01:35:22
80144576,reputationStadiumTour,2017-12-15 01:00:15
278777700,DabemeMusicAwards,2017-12-15 01:35:16
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1398319542,reputationStadiumTour,2017-12-15 01:35:13
80144576,reputationStadiumTour,2017-12-15 01:00:15
297706763,DabemeMusicAwards,2017-12-15 01:34:52
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
580421321,DabemeMusicAwards,2017-12-15 01:34:24
932544534738649088,DabemeMusicAwards,2017-12-14 02:56:28
3247845462,DabemeMusicAwards,2017-12-15 01:34:23
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1404067442,DabemeMusicAwards,2017-12-15 01:34:16
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
743951105210580992,DabemeMusicAwards,2017-12-15 01:33:36
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
879501608408694784,DabemeMusicAwards,2017-12-15 01:33:33
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
840902714502471680,DabemeMusicAwards,2017-12-15 01:33:16
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3229326661,DabemeMusicAwards,2017-12-15 01:33:00
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3139460826,reputation,2017-12-15 01:32:43
3010773533,reputation,2017-12-14 22:35:48
3124518184,DabemeMusicAwards,2017-12-15 01:32:25
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
453566861,reputationStadiumTour,2017-12-15 01:32:12
80144576,reputationStadiumTour,2017-12-15 01:00:15
22039734,Reputation,2017-12-15 01:32:03
20012204,Reputation,2017-12-15 01:30:02
1381519532,reputationStadiumTour,2017-12-15 01:31:55
80144576,reputationStadiumTour,2017-12-15 01:00:15
2996011492,DabemeMusicAwards,2017-12-15 01:31:55
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3245627663,DabemeMusicAwards,2017-12-15 01:31:55
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
16982602,reputation,2017-12-15 01:31:42
3010773533,reputation,2017-12-14 22:35:48
85267983,nowplaying,2017-12-15 01:31:21
27175344,Reputation,2017-12-15 01:30:52
20012204,Reputation,2017-12-15 01:30:02
824630768659947520,DabemeMusicAwards,2017-12-15 01:30:49
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
787618064766349313,DabemeMusicAwards,2017-12-15 01:30:38
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2467188392,DabemeMusicAwards,2017-12-15 01:30:32
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
253854629,DabemeMusicAwards,2017-12-15 01:30:29
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
4893955959,reputationStadiumTour,2017-12-15 01:30:09
80144576,reputationStadiumTour,2017-12-14 23:00:12
156496626,DabemeMusicAwards,2017-12-15 01:30:05
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1635722634,reputation,2017-12-15 01:30:04
3010773533,reputation,2017-12-14 22:35:48
20012204,Reputation,2017-12-15 01:30:02
703042321,reputation,2017-12-15 01:29:59
3010773533,reputation,2017-12-14 22:35:48
2966416553,DabemeMusicAwards,2017-12-15 01:29:54
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2721159926,DabemeMusicAwards,2017-12-15 01:29:53
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2402620034,DabemeMusicAwards,2017-12-15 01:29:51
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
628675283,DabemeMusicAwards,2017-12-15 01:29:44
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
4825545320,reputationStadiumTour,2017-12-15 01:29:43
80144576,reputationStadiumTour,2017-12-15 01:00:15
475306783,reputationStadiumTour,2017-12-15 01:29:20
80144576,reputationStadiumTour,2017-12-15 01:00:15
71435549,reputationStadiumTour,2017-12-15 01:29:07
80144576,reputationStadiumTour,2017-12-15 01:00:15
245098501,reputation,2017-12-15 01:29:00
3010773533,reputation,2017-12-14 22:35:48
896628646156288000,DabemeMusicAwards,2017-12-15 01:28:43
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
96192594,reputation,2017-12-15 01:28:42
3010773533,reputation,2017-12-14 22:35:48
3010773533,reputation,2017-12-15 01:28:20
3010773533,reputation,2017-12-14 22:35:48
868986551799345152,DabemeMusicAwards,2017-12-15 01:28:09
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3041633740,DabemeMusicAwards,2017-12-15 01:28:01
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3083245804,DabemeMusicAwards,2017-12-15 01:27:45
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
904789611779686400,DabemeMusicAwards,2017-12-15 01:27:22
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1144868947,reputation,2017-12-15 01:26:20
18919110,reputation,2017-12-14 13:51:06
4836283882,reputation,2017-12-15 01:25:36
3010773533,reputation,2017-12-14 22:35:48
847509670193373184,DabemeMusicAwards,2017-12-15 01:25:35
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
895579909128466433,DabemeMusicAwards,2017-12-15 01:25:13
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3547367365,DabemeMusicAwards,2017-12-15 01:25:04
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
80776699,reputationStadiumTour,2017-12-15 01:25:01
80144576,reputationStadiumTour,2017-12-15 01:00:15
2973918478,DabemeMusicAwards,2017-12-15 01:24:55
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
937589225423118337,tmTickets,2017-12-15 01:24:37
70847352,tmTickets,2017-12-15 01:00:11
783696879347310592,Reputation,2017-12-15 01:23:52
783696879347310592,ClipTrends,2017-12-15 01:23:52
783696879347310592,VideoTrends,2017-12-15 01:23:52
783696879347310592,P,2017-12-15 01:23:52
783696879347310592,worldwide,2017-12-15 01:23:52
783696879347310592,END_GAME,2017-12-15 01:23:52
228516993,reputation,2017-12-15 01:23:22
3010773533,reputation,2017-12-14 22:35:48
849498440,reputationStadiumTour,2017-12-15 01:23:10
80144576,reputationStadiumTour,2017-12-15 01:00:15
874122936,DabemeMusicAwards,2017-12-15 01:22:45
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1877523456,reputationStadiumTour,2017-12-15 01:22:36
80144576,reputationStadiumTour,2017-12-15 01:00:15
1460809646,reputationStadiumTour,2017-12-15 01:21:40
80144576,reputationStadiumTour,2017-12-14 23:00:12
4707884335,DabemeMusicAwards,2017-12-15 01:21:01
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1460809646,reputationStadiumTour,2017-12-15 01:20:38
80144576,reputationStadiumTour,2017-12-15 01:00:15
258927312,reputationStadiumTour,2017-12-15 01:19:42
80144576,reputationStadiumTour,2017-12-14 23:00:12
258927312,reputationStadiumTour,2017-12-15 01:19:37
80144576,reputationStadiumTour,2017-12-15 01:00:15
291525845,reputationStadiumTour,2017-12-15 01:19:25
80144576,reputationStadiumTour,2017-12-15 01:00:15
1248245972,reputation,2017-12-15 01:18:59
3010773533,reputation,2017-12-14 22:35:48
3322438783,DabemeMusicAwards,2017-12-15 01:17:46
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
525638672,reputationStadiumTour,2017-12-15 01:17:38
80144576,reputationStadiumTour,2017-12-15 01:00:15
902670186301534208,DabemeMusicAwards,2017-12-15 01:16:51
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2329295481,reputationStadiumTour,2017-12-15 01:16:42
80144576,reputationStadiumTour,2017-12-14 23:00:12
274321738,reputationStadiumTour,2017-12-15 01:16:32
80144576,reputationStadiumTour,2017-12-15 01:00:15
761703106417598464,DabemeMusicAwards,2017-12-15 01:16:31
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2329295481,reputationStadiumTour,2017-12-15 01:16:10
80144576,reputationStadiumTour,2017-12-15 01:00:15
929436646159847427,reputationStadiumTour,2017-12-15 01:15:40
80144576,reputationStadiumTour,2017-12-15 01:00:15
2926151317,DabemeMusicAwards,2017-12-15 01:15:34
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
273973831,reputationStadiumTour,2017-12-15 01:15:23
80144576,reputationStadiumTour,2017-12-15 01:00:15
746693138878599170,reputationStadiumTour,2017-12-15 01:15:14
80144576,reputationStadiumTour,2017-12-15 01:00:15
1667513838,DabemeMusicAwards,2017-12-15 01:15:00
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1656352489,DabemeMusicAwards,2017-12-15 01:14:54
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
234853649,DabemeMusicAwards,2017-12-15 01:14:51
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
971341118,reputation,2017-12-15 01:14:35
3010773533,reputation,2017-12-14 22:35:48
266987166,TeamDamnAlbum,2017-12-15 01:14:19
3202479796,reputation,2017-12-15 01:14:16
3010773533,reputation,2017-12-14 22:35:48
560095524,DabemeMusicAwards,2017-12-15 01:13:53
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2734633025,TeamDamnAlbum,2017-12-15 01:13:16
266503374,reputation,2017-12-15 01:12:54
3010773533,reputation,2017-12-14 22:35:48
259734784,reputation,2017-12-15 01:12:51
3010773533,reputation,2017-12-14 22:35:48
877166732728688640,reputationStadiumTour,2017-12-15 01:12:21
80144576,reputationStadiumTour,2017-12-15 01:00:15
28570192,reputationStadiumTour,2017-12-15 01:12:01
80144576,reputationStadiumTour,2017-12-15 01:00:15
898777809027575808,DabemeMusicAwards,2017-12-15 01:11:53
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
711726290890571776,DabemeMusicAwards,2017-12-15 01:11:37
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
2506922405,DabemeMusicAwards,2017-12-15 01:11:35
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
305318208,TeamDamnAlbum,2017-12-15 01:11:11
922648899059191809,DabemeMusicAwards,2017-12-15 01:10:26
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
238948504,DabemeMusicAwards,2017-12-15 01:10:22
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
373605238,reputationStadiumTour,2017-12-15 01:09:39
80144576,reputationStadiumTour,2017-12-15 01:00:15
2871138806,DabemeMusicAwards,2017-12-15 01:09:32
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1610290310,reputation,2017-12-15 01:09:26
3010773533,reputation,2017-12-14 22:35:48
888631339687092224,reputationStadiumTour,2017-12-15 01:09:24
80144576,reputationStadiumTour,2017-12-15 01:00:15
923905464311496704,DabemeMusicAwards,2017-12-15 01:08:16
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
3140077340,DabemeMusicAwards,2017-12-15 01:07:38
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1400977327,reputationStadiumTour,2017-12-15 01:06:50
80144576,reputationStadiumTour,2017-12-15 01:00:15
790311681532366848,reputationStadiumTour,2017-12-15 01:06:45
80144576,reputationStadiumTour,2017-12-15 01:00:15
2372909005,reputationStadiumTour,2017-12-15 01:06:26
80144576,reputationStadiumTour,2017-12-15 01:00:15
3321605188,reputation,2017-12-15 01:05:56
18919110,reputation,2017-12-14 13:51:06
830952520759595008,reputationStadiumTour,2017-12-15 01:05:49
80144576,reputationStadiumTour,2017-12-15 01:00:15
246145987,reputation,2017-12-15 01:05:46
3010773533,reputation,2017-12-14 22:35:48
88801638,taylurking,2017-12-15 01:05:44
88801638,reputation,2017-12-15 01:05:44
88801638,TaylorSwift,2017-12-15 01:05:44
2263471273,reputationStadiumTour,2017-12-15 01:05:42
80144576,reputationStadiumTour,2017-12-15 01:00:15
860104162549186560,reputation,2017-12-15 01:05:38
3010773533,reputation,2017-12-14 22:35:48
2947821210,reputationStadiumTour,2017-12-15 01:05:31
80144576,reputationStadiumTour,2017-12-15 01:00:15
1131662202,reputation,2017-12-15 01:05:30
3010773533,reputation,2017-12-14 22:35:48
4893955959,reputationStadiumTour,2017-12-15 01:05:27
80144576,reputationStadiumTour,2017-12-15 01:00:15
902662838879109120,reputationStadiumTour,2017-12-15 01:05:25
80144576,reputationStadiumTour,2017-12-15 01:00:15
937374976776138752,reputation,2017-12-15 01:05:21
3010773533,reputation,2017-12-14 22:35:48
880106707648749568,DabemeMusicAwards,2017-12-15 01:05:10
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
4894270570,reputation,2017-12-15 01:05:00
3010773533,reputation,2017-12-14 22:35:48
877166732728688640,reputation,2017-12-15 01:04:59
509005349,reputation,2017-12-14 13:52:40
883059696092852224,reputationStadiumTour,2017-12-15 01:04:39
80144576,reputationStadiumTour,2017-12-15 01:00:15
739725572,reputationStadiumTour,2017-12-15 01:04:37
80144576,reputationStadiumTour,2017-12-15 01:00:15
345339365,reputationStadiumTour,2017-12-15 01:04:07
80144576,reputationStadiumTour,2017-12-15 01:00:15
877166732728688640,reputation,2017-12-15 01:04:06
3010773533,reputation,2017-12-14 22:35:48
2303122424,reputationStadiumTour,2017-12-15 01:04:06
80144576,reputationStadiumTour,2017-12-15 01:00:15
1252789969,reputationStadiumTour,2017-12-15 01:04:04
80144576,reputationStadiumTour,2017-12-15 01:00:15
2806798428,reputation,2017-12-15 01:03:54
3010773533,reputation,2017-12-14 22:35:48
3191093292,reputation,2017-12-15 01:03:46
3010773533,reputation,2017-12-14 22:35:48
425416128,reputationStadiumTour,2017-12-15 01:03:37
80144576,reputationStadiumTour,2017-12-15 01:00:15
450568751,reputationStadiumTour,2017-12-15 01:03:35
80144576,reputationStadiumTour,2017-12-15 01:00:15
2636256868,reputationStadiumTour,2017-12-15 01:03:19
80144576,reputationStadiumTour,2017-12-15 01:00:15
516036984,reputationStadiumTour,2017-12-15 01:02:42
80144576,reputationStadiumTour,2017-12-15 01:00:15
774598125117845505,reputationStadiumTour,2017-12-15 01:02:42
80144576,reputationStadiumTour,2017-12-15 01:00:15
869368192522756096,reputationStadiumTour,2017-12-15 01:02:39
80144576,reputationStadiumTour,2017-12-15 01:00:15
349000902,DabemeMusicAwards,2017-12-15 01:02:33
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
1444039880,reputationStadiumTour,2017-12-15 01:02:13
80144576,reputationStadiumTour,2017-12-15 01:00:15
825257562434129920,reputationStadiumTour,2017-12-15 01:01:52
80144576,reputationStadiumTour,2017-12-15 01:00:15
532106860,tmTickets,2017-12-15 01:01:41
70847352,tmTickets,2017-12-15 01:00:11
269033628,reputationStadiumTour,2017-12-15 01:01:41
80144576,reputationStadiumTour,2017-12-15 01:00:15
4899429314,DabemeMusicAwards,2017-12-15 01:01:40
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
532106860,reputationStadiumTour,2017-12-15 01:01:38
80144576,reputationStadiumTour,2017-12-15 01:00:15
902344985890009089,reputationStadiumTour,2017-12-15 01:01:36
80144576,reputationStadiumTour,2017-12-15 01:00:15
2821446088,reputationStadiumTour,2017-12-15 01:01:28
837533581995974656,reputationStadiumTour,2017-12-15 01:01:19
80144576,reputationStadiumTour,2017-12-15 01:00:15
2448195490,reputationStadiumTour,2017-12-15 01:01:18
80144576,reputationStadiumTour,2017-12-15 01:00:15
2809407840,reputationStadiumTour,2017-12-15 01:01:15
80144576,reputationStadiumTour,2017-12-15 01:00:15
298991349,ReputationStadiumTour,2017-12-15 01:01:10
152837019,ReputationStadiumTour,2017-12-15 01:00:28
298991349,tmTickets,2017-12-15 01:01:06
70847352,tmTickets,2017-12-15 01:00:11
1388397943,reputationStadiumTour,2017-12-15 01:01:01
80144576,reputationStadiumTour,2017-12-15 01:00:15
1426583042,reputation,2017-12-15 01:01:00
3010773533,reputation,2017-12-14 22:35:48
877166732728688640,reputationStadiumTour,2017-12-15 01:00:57
80144576,reputationStadiumTour,2017-12-14 23:00:12
803248360325074944,instagram,2017-12-15 01:00:56
836429916338028544,reputationStadiumTour,2017-12-15 01:00:55
80144576,reputationStadiumTour,2017-12-15 01:00:15
4920893831,reputationStadiumTour,2017-12-15 01:00:52
80144576,reputationStadiumTour,2017-12-15 01:00:15
3180359297,reputationStadiumTour,2017-12-15 01:00:49
80144576,reputationStadiumTour,2017-12-15 01:00:15
298991349,reputationStadiumTour,2017-12-15 01:00:42
80144576,reputationStadiumTour,2017-12-15 01:00:15
189692897,reputationStadiumTour,2017-12-15 01:00:41
80144576,reputationStadiumTour,2017-12-15 01:00:15
800652211684413440,reputationStadiumTour,2017-12-15 01:00:41
80144576,reputationStadiumTour,2017-12-15 01:00:15
2469131508,reputationStadiumTour,2017-12-15 01:00:39
80144576,reputationStadiumTour,2017-12-15 01:00:15
286071239,reputationStadiumTour,2017-12-15 01:00:39
80144576,reputationStadiumTour,2017-12-15 01:00:15
2953090182,reputationStadiumTour,2017-12-15 01:00:33
80144576,reputationStadiumTour,2017-12-15 01:00:15
2903171446,reputationStadiumTour,2017-12-15 01:00:33
80144576,reputationStadiumTour,2017-12-15 01:00:15
758500880,reputationStadiumTour,2017-12-15 01:00:32
80144576,reputationStadiumTour,2017-12-15 01:00:15
747831658758316032,reputationStadiumTour,2017-12-15 01:00:32
80144576,reputationStadiumTour,2017-12-15 01:00:15
2226496579,reputationStadiumTour,2017-12-15 01:00:30
80144576,reputationStadiumTour,2017-12-15 01:00:15
152837019,ReputationStadiumTour,2017-12-15 01:00:28
772626450734276608,reputationStadiumTour,2017-12-15 01:00:27
80144576,reputationStadiumTour,2017-12-15 01:00:15
2341204339,reputationStadiumTour,2017-12-15 01:00:26
80144576,reputationStadiumTour,2017-12-15 01:00:15
739012553087418369,reputationStadiumTour,2017-12-15 01:00:25
80144576,reputationStadiumTour,2017-12-15 01:00:15
37498190,reputationStadiumTour,2017-12-15 01:00:25
80144576,reputationStadiumTour,2017-12-15 01:00:15
412293329,reputationStadiumTour,2017-12-15 01:00:23
80144576,reputationStadiumTour,2017-12-15 01:00:15
352894967,reputationStadiumTour,2017-12-15 01:00:22
80144576,reputationStadiumTour,2017-12-15 01:00:15
80144576,reputationStadiumTour,2017-12-15 01:00:15
70847352,tmTickets,2017-12-15 01:00:11
548923182,DabemeMusicAwards,2017-12-15 01:00:00
849706821950615552,DabemeMusicAwards,2017-12-14 19:09:54
